 X=   4.567800000000000082 Y=   4.567800000000000082 Z=   1.000000000000000000 XR=   6.129653900474615114 YR=  -2.038856723851955710 ZR=   1.000000000000000000
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=  -1.000000000000000000 XR=   6.129653900474615114 YR=  -2.038856723851955710 ZR=  -1.000000000000000000
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=   4.567800000000000082 XR=   6.129653900474615114 YR=  -2.038856723851955710 ZR=   4.567800000000000082
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=  -4.567800000000000082 XR=   6.129653900474615114 YR=  -2.038856723851955710 ZR=  -4.567800000000000082
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=   6.599999999999999645 XR=  -2.038856723851955710 YR=  -6.129653900474615114 ZR=   6.599999999999999645
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=  -6.599999999999999645 XR=  -2.038856723851955710 YR=  -6.129653900474615114 ZR=  -6.599999999999999645
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=   1.000000000000000000 XR=  -2.038856723851955710 YR=  -6.129653900474615114 ZR=   1.000000000000000000
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=  -1.000000000000000000 XR=  -2.038856723851955710 YR=  -6.129653900474615114 ZR=  -1.000000000000000000
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=   4.567800000000000082 XR=  -2.038856723851955710 YR=  -6.129653900474615114 ZR=   4.567800000000000082
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=  -4.567800000000000082 XR=  -2.038856723851955710 YR=  -6.129653900474615114 ZR=  -4.567800000000000082
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=   6.599999999999999645 XR=   3.855929197554444077 YR=   7.039645364892120227 ZR=   6.599999999999999645
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=  -6.599999999999999645 XR=   3.855929197554444077 YR=   7.039645364892120227 ZR=  -6.599999999999999645
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=   1.000000000000000000 XR=   3.855929197554444077 YR=   7.039645364892120227 ZR=   1.000000000000000000
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=  -1.000000000000000000 XR=   3.855929197554444077 YR=   7.039645364892120227 ZR=  -1.000000000000000000
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=   4.567800000000000082 XR=   3.855929197554444077 YR=   7.039645364892120227 ZR=   4.567800000000000082
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=  -4.567800000000000082 XR=   3.855929197554444077 YR=   7.039645364892120227 ZR=  -4.567800000000000082
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=   6.599999999999999645 XR=  -7.946726374177103480 YR=   1.128865259434449708 ZR=   6.599999999999999645
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=  -6.599999999999999645 XR=  -7.946726374177103480 YR=   1.128865259434449708 ZR=  -6.599999999999999645
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=   1.000000000000000000 XR=  -7.946726374177103480 YR=   1.128865259434449708 ZR=   1.000000000000000000
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=  -1.000000000000000000 XR=  -7.946726374177103480 YR=   1.128865259434449708 ZR=  -1.000000000000000000
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=   4.567800000000000082 XR=  -7.946726374177103480 YR=   1.128865259434449708 ZR=   4.567800000000000082
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=  -4.567800000000000082 XR=  -7.946726374177103480 YR=   1.128865259434449708 ZR=  -4.567800000000000082
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=   6.599999999999999645 XR=  -1.151258014695303089 YR=   4.532041683788865960 ZR=   6.599999999999999645
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=  -6.599999999999999645 XR=  -1.151258014695303089 YR=   4.532041683788865960 ZR=  -6.599999999999999645
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=   1.000000000000000000 XR=  -1.151258014695303089 YR=   4.532041683788865960 ZR=   1.000000000000000000
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=  -1.000000000000000000 XR=  -1.151258014695303089 YR=   4.532041683788865960 ZR=  -1.000000000000000000
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=   4.567800000000000082 XR=  -1.151258014695303089 YR=   4.532041683788865960 ZR=   4.567800000000000082
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=  -4.567800000000000082 XR=  -1.151258014695303089 YR=   4.532041683788865960 ZR=  -4.567800000000000082
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=   6.599999999999999645 XR=  -2.939539161927355870 YR=   3.636468940537703975 ZR=   6.599999999999999645
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=  -6.599999999999999645 XR=  -2.939539161927355870 YR=   3.636468940537703975 ZR=  -6.599999999999999645
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=   1.000000000000000000 XR=  -2.939539161927355870 YR=   3.636468940537703975 ZR=   1.000000000000000000
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=  -1.000000000000000000 XR=  -2.939539161927355870 YR=   3.636468940537703975 ZR=  -1.000000000000000000
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=   4.567800000000000082 XR=  -2.939539161927355870 YR=   3.636468940537703975 ZR=   4.567800000000000082
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=  -4.567800000000000082 XR=  -2.939539161927355870 YR=   3.636468940537703975 ZR=  -4.567800000000000082
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=   6.599999999999999645 XR=   2.038856723851955710 YR=   6.129653900474615114 ZR=   6.599999999999999645
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=  -6.599999999999999645 XR=   2.038856723851955710 YR=   6.129653900474615114 ZR=  -6.599999999999999645
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=   1.000000000000000000 XR=   2.038856723851955710 YR=   6.129653900474615114 ZR=   1.000000000000000000
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=  -1.000000000000000000 XR=   2.038856723851955710 YR=   6.129653900474615114 ZR=  -1.000000000000000000
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=   4.567800000000000082 XR=   2.038856723851955710 YR=   6.129653900474615114 ZR=   4.567800000000000082
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=  -4.567800000000000082 XR=   2.038856723851955710 YR=   6.129653900474615114 ZR=  -4.567800000000000082
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=   6.599999999999999645 XR=  -6.129653900474615114 YR=   2.038856723851955710 ZR=   6.599999999999999645
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=  -6.599999999999999645 XR=  -6.129653900474615114 YR=   2.038856723851955710 ZR=  -6.599999999999999645
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=   1.000000000000000000 XR=  -6.129653900474615114 YR=   2.038856723851955710 ZR=   1.000000000000000000
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=  -1.000000000000000000 XR=  -6.129653900474615114 YR=   2.038856723851955710 ZR=  -1.000000000000000000
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=   4.567800000000000082 XR=  -6.129653900474615114 YR=   2.038856723851955710 ZR=   4.567800000000000082
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=  -4.567800000000000082 XR=  -6.129653900474615114 YR=   2.038856723851955710 ZR=  -4.567800000000000082
