 X=   4.567800000000000082 Y=   4.567800000000000082 Z=   1.000000000000000000 XR=  -0.106579958819636889 YR=  -6.309596818787665207 ZR=  -1.705057880736378095
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=  -1.000000000000000000 XR=   0.258346307552958510 YR=  -5.512952068251633087 ZR=  -3.502886004207450554
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=   4.567800000000000082 XR=  -0.757571925401709811 YR=  -7.730731389268892251 ZR=   1.502087708723667703
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=  -4.567800000000000082 XR=   0.909338274135031432 YR=  -4.091817497770406042 ZR=  -6.710031593667496352
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=   6.599999999999999645 XR=  -7.555204688352983311 YR=  -2.222011249894728202 ZR=   4.824017185111347139
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=  -6.599999999999999645 XR=  -5.146691330293853284 YR=   3.035844103643081660 ZR=  -7.041648429797731090
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=   1.000000000000000000 XR=  -6.533411142509716107 YR=   0.008594051606160835 ZR=  -0.209901560607655746
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=  -1.000000000000000000 XR=  -6.168484876137120487 YR=   0.805238802142192567 ZR=  -2.007729684078728205
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=   4.567800000000000082 XR=  -7.184403109091788586 YR=  -1.412540518875066375 ZR=   2.997244028852390052
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=  -4.567800000000000082 XR=  -5.517492909555048008 YR=   2.226373372623419833 ZR=  -5.214875273538774003
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=   6.599999999999999645 XR=   6.576329923434420799 YR=  -4.441315828194762005 ZR=   6.709053233667691352
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=  -6.599999999999999645 XR=   8.984843281493549938 YR=   0.816539525343047856 ZR=  -5.156612381241386878
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=   1.000000000000000000 XR=   7.598123469277688002 YR=  -2.210710526693873135 ZR=   1.675134487948688689
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=  -1.000000000000000000 XR=   7.963049735650283623 YR=  -1.414065776157841237 ZR=  -0.122693635522383770
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=   4.567800000000000082 XR=   6.947131502695615524 YR=  -3.631845097175100179 ZR=   4.882280077408734265
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=  -4.567800000000000082 XR=   8.614041702232356101 YR=   0.007068794323386030 ZR=  -3.329839224982429791
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=   6.599999999999999645 XR=  -2.709778446536793339 YR=   4.687818491302424562 ZR=   8.869399946056493178
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=  -6.599999999999999645 XR=  -0.301265088477663978 YR=   9.945673844840234423 ZR=  -2.996265668852585051
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=   1.000000000000000000 XR=  -1.687984900693526580 YR=   6.918423792803313432 ZR=   3.835481200337490293
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=  -1.000000000000000000 XR=  -1.323058634320930960 YR=   7.715068543339345553 ZR=   2.037653076866417834
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=   4.567800000000000082 XR=  -2.338976867275599503 YR=   5.497289222322086388 ZR=   7.042626789797536091
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=  -4.567800000000000082 XR=  -0.672066667738858148 YR=   9.136203113820572597 ZR=  -1.169492512593627964
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=   6.599999999999999645 XR=   2.636768796779966451 YR=  -0.568349753256561563 ZR=   7.625563960135668395
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=  -6.599999999999999645 XR=   5.045282154839096478 YR=   4.689505600281248299 ZR=  -4.240101654773409834
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=   1.000000000000000000 XR=   3.658562342623233654 YR=   1.662255548244327530 ZR=   2.591645214416665066
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=  -1.000000000000000000 XR=   4.023488608995829274 YR=   2.458900298780359428 ZR=   0.793817090945592607
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=   4.567800000000000082 XR=   3.007570376041160731 YR=   0.241120977763100264 ZR=   5.798790803876711308
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=  -4.567800000000000082 XR=   4.674480575577901753 YR=   3.880034869261586472 ZR=  -2.413328498514453191
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=   6.599999999999999645 XR=   1.229782680117661231 YR=   0.814852416364224119 ZR=   7.952889219588517022
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=  -6.599999999999999645 XR=   3.638296038176791036 YR=   6.072707769902033981 ZR=  -3.912776395320561651
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=   1.000000000000000000 XR=   2.251576225960928213 YR=   3.045457717865112990 ZR=   2.918970473869513693
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=  -1.000000000000000000 XR=   2.616502492333523833 YR=   3.842102468401145110 ZR=   1.121142350398441234
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=   4.567800000000000082 XR=   1.600584259378855290 YR=   1.624323147383885946 ZR=   6.126116063329559935
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=  -4.567800000000000082 XR=   3.267494458915596756 YR=   5.263237038882372154 ZR=  -2.086003239061604564
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=   6.599999999999999645 XR=   5.146691330293853284 YR=  -3.035844103643081660 ZR=   7.041648429797731090
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=  -6.599999999999999645 XR=   7.555204688352983311 YR=   2.222011249894728202 ZR=  -4.824017185111347139
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=   1.000000000000000000 XR=   6.168484876137120487 YR=  -0.805238802142192567 ZR=   2.007729684078728205
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=  -1.000000000000000000 XR=   6.533411142509716107 YR=  -0.008594051606160835 ZR=   0.209901560607655746
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=   4.567800000000000082 XR=   5.517492909555048008 YR=  -2.226373372623419833 ZR=   5.214875273538774003
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=  -4.567800000000000082 XR=   7.184403109091788586 YR=   1.412540518875066375 ZR=  -2.997244028852390052
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=   6.599999999999999645 XR=  -1.280139853396225602 YR=   3.282346766750744216 ZR=   8.536804749926453439
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=  -6.599999999999999645 XR=   1.128373504662903981 YR=   8.540202120288554966 ZR=  -3.328860864982624790
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=   1.000000000000000000 XR=  -0.258346307552958510 YR=   5.512952068251633087 ZR=   3.502886004207450554
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=  -1.000000000000000000 XR=   0.106579958819636889 YR=   6.309596818787665207 ZR=   1.705057880736378095
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=   4.567800000000000082 XR=  -0.909338274135031432 YR=   4.091817497770406042 ZR=   6.710031593667496352
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=  -4.567800000000000082 XR=   0.757571925401709811 YR=   7.730731389268892251 ZR=  -1.502087708723667703
