 X=   4.567800000000000082 Y=   4.567800000000000082 Z=  -1.000000000000000000 XR=   4.381241310834982805 YR=   4.838563419047409830 ZR=  -0.350174663645424711
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=   4.567800000000000082 XR=   4.308054002321264342 YR=   4.153978057109060984 ZR=   5.174893963983248746
 X=   4.567800000000000082 Y=   4.567800000000000082 Z=  -4.567800000000000082 XR=   4.428139130317586769 YR=   5.277240033567263566 ZR=  -3.890592755109482770
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=   6.599999999999999645 XR=   4.671617921673010265 YR=  -5.154512368371374720 ZR=   6.074255668350291515
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=  -6.599999999999999645 XR=   4.845128549278363117 YR=  -3.531514635409305658 ZR=  -7.024437870336170064
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=   1.000000000000000000 XR=   4.745228490960129442 YR=  -4.465967875599587522 ZR=   0.517234167089368424
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=  -1.000000000000000000 XR=   4.771517979991243941 YR=  -4.220059128181092412 ZR=  -1.467416369075247307
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=   4.567800000000000082 XR=   4.698330671477525478 YR=  -4.904644490119441258 ZR=   4.057652258553426705
 X=   4.567800000000000082 Y=  -4.567800000000000082 Z=  -4.567800000000000082 XR=   4.818415799473847905 YR=  -3.781382513661238676 ZR=  -5.007834460539305255
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=   6.599999999999999645 XR=  -4.931944986847800472 YR=   5.546591120859385882 ZR=   7.272966548668680531
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=  -6.599999999999999645 XR=  -4.758434359242447620 YR=   7.169588853821455388 ZR=  -5.825726990017781048
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=   1.000000000000000000 XR=  -4.858334417560681295 YR=   6.235135613631173079 ZR=   1.715945047407757995
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=  -1.000000000000000000 XR=  -4.832044928529566796 YR=   6.481044361049668190 ZR=  -0.268705488756857624
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=   4.567800000000000082 XR=  -4.905232237043285259 YR=   5.796458999111319343 ZR=   5.256363138871815721
 X=  -4.567800000000000082 Y=   6.599999999999999645 Z=  -4.567800000000000082 XR=  -4.785147109046962832 YR=   6.919720975569521926 ZR=  -3.809123580220915795
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=   6.599999999999999645 XR=  -4.368035442552664627 YR=  -7.542184397269277696 ZR=   5.658667486573836669
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=  -6.599999999999999645 XR=  -4.194524814947311775 YR=  -5.919186664307208190 ZR=  -7.440026052112624910
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=   1.000000000000000000 XR=  -4.294424873265545450 YR=  -6.853639904497490498 ZR=   0.101645985312913911
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=  -1.000000000000000000 XR=  -4.268135384234430951 YR=  -6.607731157078995388 ZR=  -1.883004550851701708
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=   4.567800000000000082 XR=  -4.341322692748149414 YR=  -7.292316519017344234 ZR=   3.642064076776971859
 X=  -4.567800000000000082 Y=  -6.599999999999999645 Z=  -4.567800000000000082 XR=  -4.221237564751826987 YR=  -6.169054542559141652 ZR=  -5.423422642315760100
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=   6.599999999999999645 XR=  -4.692710634722590868 YR=  -0.006222735316409933 ZR=   6.588112401113292549
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=  -6.599999999999999645 XR=  -4.519200007117238016 YR=   1.616774997645658685 ZR=  -6.510581137573169030
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=   1.000000000000000000 XR=  -4.619100065435471691 YR=   0.682321757455376710 ZR=   1.031090899852369569
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=  -1.000000000000000000 XR=  -4.592810576404357192 YR=   0.928230504873872042 ZR=  -0.953559636312246051
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=   4.567800000000000082 XR=  -4.665997884918075655 YR=   0.243645142935523085 ZR=   4.571508991316427739
 X=  -4.567800000000000082 Y=   1.000000000000000000 Z=  -4.567800000000000082 XR=  -4.545912756921753228 YR=   1.366907119393725667 ZR=  -4.493977727776304221
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=   6.599999999999999645 XR=  -4.607269794677874231 YR=  -1.989370541093480327 ZR=   6.343521634129225539
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=  -6.599999999999999645 XR=  -4.433759167072521379 YR=  -0.366372808131411709 ZR=  -6.755171904557236040
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=   1.000000000000000000 XR=  -4.533659225390755054 YR=  -1.300826048321693573 ZR=   0.786500132868302337
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=  -1.000000000000000000 XR=  -4.507369736359640555 YR=  -1.054917300903198463 ZR=  -1.198150403296313282
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=   4.567800000000000082 XR=  -4.580557044873359018 YR=  -1.739502662841547309 ZR=   4.326918224332360730
 X=  -4.567800000000000082 Y=  -1.000000000000000000 Z=  -4.567800000000000082 XR=  -4.460471916877036591 YR=  -0.616240686383344727 ZR=  -4.738568494760371230
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=   6.599999999999999645 XR=  -4.845128549278363117 YR=   3.531514635409305658 ZR=   7.024437870336170064
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=  -6.599999999999999645 XR=  -4.671617921673010265 YR=   5.154512368371374720 ZR=  -6.074255668350291515
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=   1.000000000000000000 XR=  -4.771517979991243941 YR=   4.220059128181092412 ZR=   1.467416369075247307
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=  -1.000000000000000000 XR=  -4.745228490960129442 YR=   4.465967875599587522 ZR=  -0.517234167089368424
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=   4.567800000000000082 XR=  -4.818415799473847905 YR=   3.781382513661238676 ZR=   5.007834460539305255
 X=  -4.567800000000000082 Y=   4.567800000000000082 Z=  -4.567800000000000082 XR=  -4.698330671477525478 YR=   4.904644490119441258 ZR=  -4.057652258553426705
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=   6.599999999999999645 XR=  -4.454851880122101981 YR=  -5.527107911819197028 ZR=   5.907196164906348024
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=  -6.599999999999999645 XR=  -4.281341252516749130 YR=  -3.904110178857127966 ZR=  -7.191497373780113556
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=   1.000000000000000000 XR=  -4.381241310834982805 YR=  -4.838563419047409830 ZR=   0.350174663645424711
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=  -1.000000000000000000 XR=  -4.354951821803868306 YR=  -4.592654671628914720 ZR=  -1.634475872519190798
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=   4.567800000000000082 XR=  -4.428139130317586769 YR=  -5.277240033567263566 ZR=   3.890592755109482770
 X=  -4.567800000000000082 Y=  -4.567800000000000082 Z=  -4.567800000000000082 XR=  -4.308054002321264342 YR=  -4.153978057109060984 ZR=  -5.174893963983248746
